Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_0287No2	1.3889 prot_Q03175[c] + pmet_r_0287[lp]  -> s_0606[lp] + s_0635[lp] 		  0.00	   Inf	  0.00
arm_r_0288	s_0606[lp] + s_0944[lp]  -> pmet_r_0288[lp] 		  0.00	   Inf	  0.00
r_0288No1	1.3889 prot_P35196[c] + pmet_r_0288[lp]  -> s_0635[lp] + s_1549[lp] 		  0.00	   Inf	  0.00
r_0288No2	1.3889 prot_Q03175[c] + pmet_r_0288[lp]  -> s_0635[lp] + s_1549[lp] 		  0.00	   Inf	  0.00
arm_r_0289	s_0944[lp] + s_1549[lp]  -> pmet_r_0289[lp] 		  0.00	   Inf	  0.00
r_0289No1	1.3889 prot_P35196[c] + pmet_r_0289[lp]  -> s_0635[lp] + s_0641[lp] 		  0.00	   Inf	  0.00
r_0289No2	1.3889 prot_Q03175[c] + pmet_r_0289[lp]  -> s_0635[lp] + s_0641[lp] 		  0.00	   Inf	  0.00
arm_r_0290	s_0641[lp] + s_0944[lp]  -> pmet_r_0290[lp] 		  0.00	   Inf	  0.00
r_0290No1	1.3889 prot_P35196[c] + pmet_r_0290[lp]  -> s_0635[lp] + s_1523[lp] 		  0.00	   Inf	  0.00
r_0290No2	1.3889 prot_Q03175[c] + pmet_r_0290[lp]  -> s_0635[lp] + s_1523[lp] 		  0.00	   Inf	  0.00
arm_r_0291	s_0944[lp] + s_1523[lp]  -> pmet_r_0291[lp] 		  0.00	   Inf	  0.00
r_0291No1	1.3889 prot_P35196[c] + pmet_r_0291[lp]  -> s_0635[lp] + s_1483[lp] 		  0.00	   Inf	  0.00
r_0291No2	1.3889 prot_Q03175[c] + pmet_r_0291[lp]  -> s_0635[lp] + s_1483[lp] 		  0.00	   Inf	  0.00
arm_r_0292	s_0944[lp] + s_1483[lp]  -> pmet_r_0292[lp] 		  0.00	   Inf	  0.00
r_0292No1	1.3889 prot_P35196[c] + pmet_r_0292[lp]  -> s_0635[lp] + s_1310[lp] 		  0.00	   Inf	  0.00
r_0292No2	1.3889 prot_Q03175[c] + pmet_r_0292[lp]  -> s_0635[lp] + s_1310[lp] 		  0.00	   Inf	  0.00
arm_r_0293	s_0944[lp] + s_1310[lp]  -> pmet_r_0293[lp] 		  0.00	   Inf	  0.00
r_0293No1	1.3889 prot_P35196[c] + pmet_r_0293[lp]  -> s_0635[lp] + s_0829[lp] 		  0.00	   Inf	  0.00
r_0293No2	1.3889 prot_Q03175[c] + pmet_r_0293[lp]  -> s_0635[lp] + s_0829[lp] 		  0.00	   Inf	  0.00
arm_r_0294	s_0829[lp] + s_0944[lp]  -> pmet_r_0294[lp] 		  0.00	   Inf	  0.00
r_0294No1	1.3889 prot_P35196[c] + pmet_r_0294[lp]  -> s_0635[lp] + s_0814[lp] 		  0.00	   Inf	  0.00
r_0294No2	1.3889 prot_Q03175[c] + pmet_r_0294[lp]  -> s_0635[lp] + s_0814[lp] 		  0.00	   Inf	  0.00
arm_r_0295	s_0814[lp] + s_0944[lp]  -> pmet_r_0295[lp] 		  0.00	   Inf	  0.00
r_0295No1	1.3889 prot_P35196[c] + pmet_r_0295[lp]  -> s_0635[lp] + s_1246[lp] 		  0.00	   Inf	  0.00
r_0295No2	1.3889 prot_Q03175[c] + pmet_r_0295[lp]  -> s_0635[lp] + s_1246[lp] 		  0.00	   Inf	  0.00
arm_r_0296	s_0944[lp] + s_1246[lp]  -> pmet_r_0296[lp] 		  0.00	   Inf	  0.00
r_0296No1	1.3889 prot_P35196[c] + pmet_r_0296[lp]  -> s_0635[lp] + s_1229[lp] 		  0.00	   Inf	  0.00
r_0296No2	1.3889 prot_Q03175[c] + pmet_r_0296[lp]  -> s_0635[lp] + s_1229[lp] 		  0.00	   Inf	  0.00
arm_r_0297	s_0944[lp] + s_1229[lp]  -> pmet_r_0297[lp] 		  0.00	   Inf	  0.00
r_0297No1	1.3889 prot_P35196[c] + pmet_r_0297[lp]  -> s_0635[lp] + s_0845[lp] 		  0.00	   Inf	  0.00
r_0297No2	1.3889 prot_Q03175[c] + pmet_r_0297[lp]  -> s_0635[lp] + s_0845[lp] 		  0.00	   Inf	  0.00
arm_r_0298	s_0845[lp] + s_0944[lp]  -> pmet_r_0298[lp] 		  0.00	   Inf	  0.00
r_0298No1	1.3889 prot_P35196[c] + pmet_r_0298[lp]  -> s_0635[lp] + s_0813[lp] 		  0.00	   Inf	  0.00
r_0298No2	1.3889 prot_Q03175[c] + pmet_r_0298[lp]  -> s_0635[lp] + s_0813[lp] 		  0.00	   Inf	  0.00
arm_r_0299	s_0813[lp] + s_0944[lp]  -> pmet_r_0299[lp] 		  0.00	   Inf	  0.00
r_0299No1	1.3889 prot_P35196[c] + pmet_r_0299[lp]  -> s_0635[lp] + s_0640[lp] 		  0.00	   Inf	  0.00
r_0299No2	1.3889 prot_Q03175[c] + pmet_r_0299[lp]  -> s_0635[lp] + s_0640[lp] 		  0.00	   Inf	  0.00
arm_r_0300	s_0376[m] + s_0807[m] + s_1273[m]  -> pmet_r_0300[m] 		  0.00	   Inf	  0.00
r_0300No1	pmet_r_0300[m] + 1.9659e-06 prot_P00890[c]  -> s_0524[m] + s_0532[m] + s_0799[m] 		  0.00	   Inf	  0.00
r_0300No2	1.9659e-06 prot_P43635[c] + pmet_r_0300[m]  -> s_0524[m] + s_0532[m] + s_0799[m] 		  0.00	   Inf	  0.00
r_0301No1	s_0378[p] + s_0809[p] + s_1274[p] + 2.4802e-05 prot_P08679[c]  -> s_0525[p] + s_0534[p] + s_0801[p] 		  0.00	   Inf	  0.00
r_0302No1	s_0524[m] + 9.6922e-07 prot_P19414[c]  -> s_0517[m] + s_0807[m] 		  0.00	   Inf	  0.00
r_0303No1	s_0522[c] + 9.6922e-07 prot_P19414[c]  -> s_0516[c] + s_0803[c] 		  0.00	   Inf	  0.00
r_0304No1	s_0538[c] + 2 s_0794[c] + s_1275[c] + 1.7361e-05 prot_P11353[c]  -> 2 s_0456[c] + 2 s_0803[c] + s_1384[c] 		  0.00	   Inf	  0.00
arm_r_0306	s_0434[c] + s_0803[c] + s_0999[c] + s_1559[c]  -> pmet_r_0306[c] 		  0.00	   Inf	  0.00
r_0306No1	pmet_r_0306[c] + 1.9841e-05 prot_P28274[c]  -> s_0394[c] + s_0539[c] + 2 s_0794[c] + s_0991[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0306No2	pmet_r_0306[c] + 1.9841e-05 prot_P38627[c]  -> s_0394[c] + s_0539[c] + 2 s_0794[c] + s_0991[c] + s_1322[c] 		  0.00	   Inf	  0.00
arm_r_0307	s_0419[c] + s_0434[c] + s_1559[c]  -> pmet_r_0307[c] 		  0.00	   Inf	  0.00
r_0307No1	1.9841e-05 prot_P28274[c] + pmet_r_0307[c]  -> s_0394[c] + s_0539[c] + 2 s_0794[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0307No2	1.9841e-05 prot_P38627[c] + pmet_r_0307[c]  -> s_0394[c] + s_0539[c] + 2 s_0794[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0308No1	s_0803[c] + s_0980[c] + 0.00030525 prot_P53101[c]  -> s_0419[c] + s_1012[c] + s_1399[c] 		  0.00	   Inf	  0.00
r_0309No1	s_1012[c] + s_1039[c] + 1.292e-05 prot_P32582[c]  -> s_0803[c] + s_0980[c] 		  0.00	   Inf	  0.00
r_0310No1	s_0803[c] + s_0980[c] + 0.00015347 prot_P31373[c]  -> s_0178[c] + s_0419[c] + s_0981[c] 		  0.00	   Inf	  0.00
r_0311No1	s_0981[c] + s_1233[c] + 2.2957e-06 prot_P47164[c]  -> s_0362[c] + s_0794[c] + s_0980[c] 		  0.00	   Inf	  0.00
r_0312No1	s_0841[c] + s_1234[c] + 1.3751e-06 prot_P06106[c]  -> s_0362[c] + s_0794[c] + s_0981[c] 		  0.00	   Inf	  0.00
r_0313No1	s_0434[c] + s_0981[c] + s_1589[c] + 1.9562e-06 prot_P53852[c]  -> s_0423[c] + s_0542[c] + s_0633[c] 		  0.00	   Inf	  0.00
r_0314No1	s_0543[c] + s_0794[c] + s_0803[c] + 5.787e-05 prot_Q06549[c]  -> s_0419[c] + s_1556[c] 		  0.00	   Inf	  0.00
r_0315No1	s_0543[c] + s_0785[c] + 8.6806e-05 prot_P27515[c]  -> s_0526[c] + s_0739[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_0317No1	2 s_0794[c] + s_1059[c] + 3 s_1212[c] + 3 s_1275[c] + 1.3228e-05 prot_P10614[c] + 1.3228e-05 prot_P16603[c]  -> s_0262[c] + s_0722[c] + 4 s_0803[c] + 3 s_1207[c] 		  0.00	   Inf	  0.00
r_0318No1	s_0545[c] + s_0794[c] + s_0803[c] + 1.634e-06 prot_Q12178[c]  -> s_0419[c] + s_1550[c] 		  0.00	   Inf	  0.00
r_0319No1	s_0547[c] + s_1275[c] + 1.3291e-05 prot_P54783[c]  -> s_0607[c] + s_0837[c] 		  0.00	   Inf	  0.00
r_0320No1	s_0548[c] + s_1198[c] + 1.5873e-06 prot_Q04212[c]  -> s_0547[c] + s_0794[c] + s_1203[c] 		  0.00	   Inf	  0.00
r_0321No1	s_0548[c] + s_1207[c] + 1.5873e-06 prot_P38115[c]  -> s_0547[c] + s_0794[c] + s_1212[c] 		  0.00	   Inf	  0.00
r_0322	s_0556[c]  -> s_0570[c] + s_0629[c] 		  0.00	   Inf	  0.00
r_0323No1	s_0561[c] + s_1198[c] + 4.9692e-07 prot_P35497[c]  -> s_0553[c] + s_0794[c] + s_1203[c] 		  0.00	   Inf	  0.00
r_0326No1	s_0589[c] + s_0794[c] + s_0803[c] + 1.9841e-07 prot_P06773[c]  -> s_0419[c] + s_0654[c] 		  0.00	   Inf	  0.00
r_0327No1	s_0590[c] + s_0794[c] + s_0803[c] + 4.8733e-05 prot_P06773[c]  -> s_0419[c] + s_0656[c] 		  0.00	   Inf	  0.00
r_0328No1	s_0132[c] + s_0794[c] + s_0803[c] + 5.0505e-05 prot_P53909[c]  -> s_0136[c] + s_0419[c] 		  0.00	   Inf	  0.00
r_0329No1	s_0610[c] + s_0794[c] + s_0803[c] + 5.787e-05 prot_Q06549[c]  -> s_0138[c] + s_0419[c] 		  0.00	   Inf	  0.00
r_0330No1	s_0434[c] + s_0615[c] + 3.0864e-06 prot_P15454[c]  -> s_0394[c] + s_0613[c] 		  0.00	   Inf	  0.00
r_0331No1	s_0803[c] + s_1439[c] + s_1537[m] + 0.12626 prot_P38791[c]  -> s_0274[c] + s_1526[c] + s_1535[m] 		  0.00	   Inf	  0.00
r_0332No1	s_0152[c] + s_0434[c] + 5.81e-06 prot_P25332[c]  -> s_0153[c] + s_0394[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_0334No1	s_0200[m] + s_0437[m] + 0.005775 prot_Q03941[c]  -> s_0397[m] + s_0532[m] + s_0799[m] 		  0.00	   Inf	  0.00
r_0335No1	s_0341[c] + s_0434[c] + s_0456[c] + 0.00027778 prot_P53630[c]  -> s_0394[c] + s_0612[c] + 3 s_0794[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0340No1	s_1085[er] + s_1445[er] + 1.7253e-06 prot_Q02896[c]  -> s_0475[er] 		  0.00	   Inf	  0.00
r_0341No1	s_0507[er] + s_1445[er] + 1.7253e-06 prot_Q02896[c]  -> s_0478[er] 		  0.00	   Inf	  0.00
r_0342No1	s_0481[er] + 1.7253e-06 prot_Q02896[c]  -> s_1085[er] + s_1366[er] 		  0.00	   Inf	  0.00
r_0343No1	s_0484[er] + 1.7253e-06 prot_Q02896[c]  -> s_0507[er] + s_1366[er] 		  0.00	   Inf	  0.00
r_0344No1	s_0625[c] + s_0794[c] + s_1212[c] + 1.2742e-06 prot_P07807[c]  -> s_1207[c] + s_1487[c] 		  0.00	   Inf	  0.00
r_0345No1	s_0626[m] + s_0799[m] + s_1214[m] + 1.2742e-06 prot_P07807[c]  -> s_1210[m] + s_1488[m] 		  0.00	   Inf	  0.00
r_0346No1	s_0347[c] + s_0434[c] + s_0991[c] + 2.726e-08 prot_Q12676[c]  -> s_0394[c] + s_0625[c] + s_0794[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0347No1	s_0344[m] + 0.0033875 prot_P53848[c]  -> s_0148[m] + s_0777[m] 		  0.00	   Inf	  0.00
r_0348No1	s_0345[c] + s_0803[c] + 7.2527e-08 prot_Q12154[c]  -> s_0343[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0349No1	s_0061[c] + s_0803[c] + 0.00014854 prot_P20051[c]  -> s_0794[c] + s_1194[c] 		  0.00	   Inf	  0.00
r_0350No1	s_0148[m] + s_0273[m] + 0.0025484 prot_P53848[c]  -> s_0348[m] + s_0807[m] 		  0.00	   Inf	  0.00
r_0351No1	s_0006[m] + s_0273[m] + 0.0025484 prot_P53848[c]  -> s_0348[m] + s_0636[m] 		  0.00	   Inf	  0.00
r_0352No1	s_0016[m] + 3.6646e-06 prot_P39522[c]  -> s_0233[m] + s_0807[m] 		  0.00	   Inf	  0.00
r_0353No1	s_0008[m] + 3.6646e-06 prot_P39522[c]  -> s_0060[m] + s_0807[m] 		  0.00	   Inf	  0.00
arm_r_0354	s_0434[c] + s_0771[c]  -> pmet_r_0354[c] 		  0.00	   Inf	  0.00
r_0354No1	pmet_r_0354[c] + 1.1512e-05 prot_P43550[c]  -> s_0394[c] + s_0629[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_0354No2	pmet_r_0354[c] + 1.1512e-05 prot_P54838[c]  -> s_0394[c] + s_0629[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_0355No1	s_0943[c] + s_1376[c] + 0.00017669 prot_P08524[c]  -> s_0633[c] + s_0745[c] 		  0.00	   Inf	  0.00
r_0356No1	s_0075[c] + 4.8225e-07 prot_P00950[c]  -> s_0140[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_0357No1	s_0309[c] + 3 s_0803[c] + 0.00034722 prot_Q99321[c]  -> 6 s_0794[c] + s_1156[c] + 3 s_1322[c] 		  0.00	   Inf	  0.00
r_0358No1	s_0434[c] + 5 s_0794[c] + s_1156[c] + 2 s_1322[c] + 0.0092593 prot_Q12494[c]  -> s_0309[c] + s_0394[c] + 2 s_0803[c] 		  0.00	   Inf	  0.00
r_0359No1	s_0143[c] + s_1416[c] + 3.9683e-05 prot_P32469[c]  -> s_0144[c] + s_0794[c] + s_1413[c] 		  0.00	   Inf	  0.00
r_0360No1	s_0539[c] + s_0642[c] + 1.3889e-05 prot_P20048[c]  -> s_0467[c] + s_0645[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_0361No1	s_0645[c] + s_0743[c] + 3.9179e-06 prot_P14020[c]  -> s_0644[er] + s_0739[c] 		  0.00	   Inf	  0.00
arm_r_0362	s_0644[er]  -> pmet_r_0362[er] 		  0.00	   Inf	  0.00
r_0362No1	pmet_r_0362[er] + 3.9179e-06 prot_P31382[c] + 3.9179e-06 prot_P33775[c]  -> s_0646[er] + s_0795[er] + s_1108[er] 		  0.00	   Inf	  0.00
r_0362No2	pmet_r_0362[er] + 3.9179e-06 prot_P52867[c]  -> s_0646[er] + s_0795[er] + s_1108[er] 		  0.00	   Inf	  0.00
r_0362No3	pmet_r_0362[er] + 3.9179e-06 prot_P46971[c]  -> s_0646[er] + s_0795[er] + s_1108[er] 		  0.00	   Inf	  0.00
r_0362No4	pmet_r_0362[er] + 3.9179e-06 prot_P47190[c]  -> s_0646[er] + s_0795[er] + s_1108[er] 		  0.00	   Inf	  0.00
r_0363No1	s_0434[c] + s_0649[c] + 3.1211e-05 prot_P00572[c]  -> s_0394[c] + s_0647[c] 		  0.00	   Inf	  0.00
r_0364No1	s_0656[c] + s_0803[c] + 2.8935e-05 prot_P33317[c]  -> s_0633[c] + s_0654[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_0365No1	s_0805[e] + s_1309[e] + 5.0295e-07 prot_P47180[c]  -> s_0560[e] 		  0.00	   Inf	  0.00
arm_r_0366	s_0188[c]  -> pmet_r_0366[c] 		  0.00	   Inf	  0.00
r_0366No1	pmet_r_0366[c] + 3.9124e-06 prot_P00924[c]  -> s_0803[c] + s_1360[c] 		  0.00	   Inf	  0.00
r_0366No2	pmet_r_0366[c] + 3.9124e-06 prot_P00925[c]  -> s_0803[c] + s_1360[c] 		  0.00	   Inf	  0.00
arm_r_0368	s_0434[c] + s_0683[c]  -> pmet_r_0368[c] 		  0.00	   Inf	  0.00
r_0368No1	pmet_r_0368[c] + 2.1533e-05 prot_Q03764[c]  -> s_0394[c] + s_0794[c] + s_1239[c] 		  0.00	   Inf	  0.00
r_0368No2	0.00010893 prot_P20485[c] + pmet_r_0368[c]  -> s_0394[c] + s_0794[c] + s_1239[c] 		  0.00	   Inf	  0.00
r_0369No1	s_0685[c] + s_0803[c] + 0.0011478 prot_P41734[c]  -> s_0362[c] + s_0680[c] + s_0794[c] 		  0.00	   Inf	  0.00
arm_r_0370	s_0003[e] + s_0805[e]  -> pmet_r_0370[e] 		  0.00	   Inf	  0.00
r_0370No1	pmet_r_0370[e] + 9.4003e-09 prot_P52911[c]  -> s_0565[e] 		  0.00	   Inf	  0.00
r_0370No2	pmet_r_0370[e] + 9.4003e-09 prot_P15703[c]  -> s_0565[e] 		  0.00	   Inf	  0.00
r_0370No3	pmet_r_0370[e] + 9.4003e-09 prot_P23776[c]  -> s_0565[e] 		  0.00	   Inf	  0.00
r_0370No4	pmet_r_0370[e] + 1.7806e-08 prot_P53753[c]  -> s_0565[e] 		  0.00	   Inf	  0.00
r_0370No5	pmet_r_0370[e] + 9.4003e-09 prot_P32603[c]  -> s_0565[e] 		  0.00	   Inf	  0.00
r_0373No1	s_0190[c] + s_0943[c] + 8.4175e-05 prot_Q12051[c]  -> s_0189[c] + s_0633[c] 		  0.00	   Inf	  0.00
r_0399No1	s_0439[p] + s_0534[p] + s_0600[p] + 0.0095785 prot_P39518[c]  -> s_0426[p] + s_0605[p] + s_0638[p] 		  0.00	   Inf	  0.00
r_0400No1	s_0439[p] + s_0534[p] + s_1070[p] + 0.0095785 prot_P39518[c]  -> s_0426[p] + s_0638[p] + s_1076[p] 		  0.00	   Inf	  0.00
r_0402No1	s_0439[p] + s_0534[p] + s_1291[p] + 0.0095785 prot_P39518[c]  -> s_0426[p] + s_0638[p] + s_1305[p] 		  0.00	   Inf	  0.00
r_0410No1	s_0439[p] + s_0534[p] + s_1253[p] + 0.0095785 prot_P39518[c]  -> s_0426[p] + s_0638[p] + s_1258[p] 		  0.00	   Inf	  0.00
r_0412No1	s_0439[p] + s_0534[p] + s_1166[p] + 0.0095785 prot_P39518[c]  -> s_0426[p] + s_0638[p] + s_1179[p] 		  0.00	   Inf	  0.00
r_0436No1	s_0926[m] + s_1383[m] + 0.00092593 prot_P16622[c]  -> s_0712[m] + 2 s_0799[m] 		  0.00	   Inf	  0.00
arm_r_0437	2 s_0710[m] + s_0838[m]  -> pmet_r_0437[m] 		  0.00	   Inf	  0.00
r_0437No1	2.7778e-07 prot_P00045[c] + pmet_r_0437[m] + 2.7778e-07 prot_P00431[c]  -> 2 s_0709[m] + 2 s_0807[m] 		  0.00	   Inf	  0.00
r_0437No2	2.7778e-07 prot_P00044[c] + pmet_r_0437[m] + 2.7778e-07 prot_P00431[c]  -> 2 s_0709[m] + 2 s_0807[m] 		  0.00	   Inf	  0.00
r_0438No1	s_0710[m] + 1.266 s_0799[m] + 0.25 s_1278[m] + 4.0054e-07 prot_P00401[c] + 4.0054e-07 prot_P00410[c] + 4.0054e-07 prot_P00420[c] + 4.0054e-07 prot_P07255[c] + 4.0054e-07 prot_P04037[c] + 4.0054e-07 prot_P32799[c] + 4.0054e-07 prot_P00427[c] + 4.0054e-07 prot_P00425[c] + 4.0054e-07 prot_Q01519[c] + 8.0109e-07 prot_P04039[c] + 4.0054e-07 prot_P10174[c]  -> s_0709[m] + 0.633 s_0794[c] + 0.5 s_0807[m] 		  0.00	1000.00	  0.00
r_0439No1	2 s_0709[m] + 1.266 s_0799[m] + s_1535[m] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07257[c]  -> 2 s_0710[m] + 2.532 s_0794[c] + s_1537[m] 		  0.00	1000.00	  0.00
r_0440No1	s_0434[c] + s_0714[c] + s_0794[c] + 7.5075e-07 prot_P38913[c]  -> s_0633[c] + s_0687[c] 		  0.00	   Inf	  0.00
r_0441No1	s_0714[c] + s_0794[c] + s_1203[c] + 1.4775e-05 prot_Q07923[c]  -> s_0717[c] + s_1198[c] 		  0.00	   Inf	  0.00
r_0442No1	s_0714[c] + s_0794[c] + s_1212[c] + 6.9444e-08 prot_Q07923[c]  -> s_0717[c] + s_1207[c] 		  0.00	   Inf	  0.00
r_0443No1	s_0721[c] + s_0750[c] + s_1198[c] + 0.0010404 prot_P32771[c]  -> s_0794[c] + s_1203[c] + s_1421[c] 		  0.00	   Inf	  0.00
r_0445No1	s_0722[c] + s_1198[c] + 2.7778e-05 prot_Q08911[c]  -> s_0456[c] + s_1203[c] 		  0.00	   Inf	  0.00
r_0446No1	s_0434[c] + s_0722[c] + s_1487[c] + 1.3889e-06 prot_P07245[c]  -> s_0120[c] + s_0394[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0447No1	s_0437[m] + s_0724[m] + s_1488[m] + 4.5687e-05 prot_P09440[c]  -> s_0121[m] + s_0397[m] + s_1326[m] 		  0.00	   Inf	  0.00
r_0448No1	s_0442[c] + s_0803[c] + 0.0027778 prot_P32604[c]  -> s_0557[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0449No1	s_0555[c] + s_0803[c] + 3.9853e-06 prot_P09201[c]  -> s_0557[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0450No1	s_0555[c] + 8.547e-06 prot_P14540[c]  -> s_0629[c] + s_0764[c] 		  0.00	   Inf	  0.00
r_0451No1	s_0727[m] + s_0807[m] + 2.6838e-07 prot_P08417[c]  -> s_0068[m] 		  0.00	   Inf	  0.00
r_0452No1	s_0725[c] + s_0803[c] + 2.6838e-07 prot_P08417[c]  -> s_0066[c] 		  0.00	   Inf	  0.00
r_0453No1	s_0061[c] + s_0725[c] + 3.268e-05 prot_P28272[c]  -> s_1269[c] + s_1458[c] 		  0.00	   Inf	  0.00
r_0454No1	s_0690[m] + s_0727[m] + 1.8038e-05 prot_P32614[c]  -> s_0688[m] + s_1460[m] 		  0.00	   Inf	  0.00
r_0455No1	s_0689[c] + s_0725[c] + 1.8038e-05 prot_P32614[c]  -> s_0687[c] + s_1458[c] 		  0.00	   Inf	  0.00
r_0457No1	s_0750[c] + s_0955[c] + 2.2222e-07 prot_Q05902[c]  -> s_0983[c] + s_0987[c] 		  0.00	   Inf	  0.00
r_0458No1	s_0434[c] + s_0558[c] + 1.2456e-05 prot_P04385[c]  -> s_0394[c] + s_0410[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_0459No1	s_0410[c] + s_0794[c] + s_1559[c] + 7.716e-06 prot_P08431[c]  -> s_0633[c] + s_1541[c] 		  0.00	   Inf	  0.00
r_0460No1	s_0434[c] + s_0981[c] + s_0991[c] + 2.726e-08 prot_P32477[c]  -> s_0394[c] + s_0794[c] + s_0988[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0462No1	s_0745[c] + s_0943[c] + 0.00017669 prot_P08524[c]  -> s_0190[c] + s_0633[c] 		  0.00	   Inf	  0.00
r_0463No1	s_0773[c] + s_0803[c] + 1.0808e-07 prot_Q06625[c]  -> s_0563[c] 		  0.00	   Inf	  0.00
r_0464No1	s_0774[v] + s_0810[v] + 8.4688e-07 prot_P08019[c]  -> s_0566[v] 		  0.00	   Inf	  0.00
r_0466No1	s_0568[c] + s_1207[c] + 4.3897e-07 prot_P11412[c]  -> s_0335[c] + s_0794[c] + s_1212[c] 		  0.00	   Inf	  0.00
r_0467No1	s_0568[c] + 4.0552e-07 prot_P12709[c]  -> s_0557[c] 		  0.00	   Inf	  0.00
r_0468No1	s_0434[c] + s_0991[c] + 7.8468e-07 prot_P32264[c]  -> s_0394[c] + s_0986[c] 		  0.00	   Inf	  0.00
r_0469No1	s_0794[c] + s_0991[c] + 4.6874e-06 prot_Q04792[c]  -> s_0456[c] + s_0734[c] 		  0.00	   Inf	  0.00
r_0470No1	s_0803[c] + s_0991[c] + s_1198[c] + 1.1574e-05 prot_P33327[c]  -> s_0180[c] + s_0419[c] + s_0794[c] + s_1203[c] 		  0.00	   Inf	  0.00
arm_r_0471	s_0180[c] + s_0419[c] + s_0794[c] + s_1212[c]  -> pmet_r_0471[c] 		  0.00	   Inf	  0.00
r_0471No1	pmet_r_0471[c] + 9.6956e-09 prot_P39708[c]  -> s_0803[c] + s_0991[c] + s_1207[c] 		  0.00	   Inf	  0.00
r_0471No2	pmet_r_0471[c] + 9.6956e-09 prot_P07262[c]  -> s_0803[c] + s_0991[c] + s_1207[c] 		  0.00	   Inf	  0.00
r_0472No1	s_0180[c] + s_0794[c] + s_0999[c] + s_1203[c] + 3.9683e-06 prot_Q12680[c]  -> 2 s_0991[c] + s_1198[c] 		  0.00	   Inf	  0.00
r_0473No1	s_0794[c] + s_0986[c] + s_1212[c] + 6.4599e-07 prot_P54885[c]  -> s_0997[c] + s_1207[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0476No1	s_0419[c] + s_0434[c] + s_0991[c] + 1.6909e-06 prot_P32288[c]  -> s_0394[c] + s_0794[c] + s_0999[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_0477No1	s_0557[c] + s_0999[c] + 7.8247e-06 prot_P14742[c]  -> s_0412[c] + s_0991[c] 		  0.00	   Inf	  0.00
r_0478No1	s_0434[c] + s_0999[c] + s_1590[c] + 8.6806e-05 prot_P13188[c]  -> s_0423[c] + s_0633[c] + s_0747[c] 		  0.00	   Inf	  0.00
r_0479No1	s_0434[c] + s_0991[c] + s_1591[c] + 0.00012626 prot_P46655[c]  -> s_0423[c] + s_0633[c] + s_0748[c] 		  0.00	   Inf	  0.00
r_0480No1	s_0437[m] + s_0993[m] + s_1592[m] + 0.00012626 prot_P48525[c]  -> s_0424[m] + s_0636[m] + s_0749[m] 		  0.00	   Inf	  0.00
arm_r_0481	s_0754[c] + s_0794[c] + s_1212[c]  -> pmet_r_0481[c] 		  0.00	   Inf	  0.00
r_0481No1	pmet_r_0481[c] + 3.0864e-07 prot_P25373[c] + 3.0864e-07 prot_P41921[c]  -> 2 s_0750[c] + s_1207[c] 		  0.00	   Inf	  0.00
r_0481No2	pmet_r_0481[c] + 3.0864e-07 prot_P41921[c] + 3.0864e-07 prot_Q03835[c]  -> 2 s_0750[c] + s_1207[c] 		  0.00	   Inf	  0.00
r_0481No3	pmet_r_0481[c] + 3.0864e-07 prot_P41921[c] + 3.0864e-07 prot_P17695[c]  -> 2 s_0750[c] + s_1207[c] 		  0.00	   Inf	  0.00
r_0481No4	pmet_r_0481[c] + 3.0864e-07 prot_P41921[c] + 3.0864e-07 prot_P32642[c]  -> 2 s_0750[c] + s_1207[c] 		  0.00	   Inf	  0.00
r_0482No1	s_0756[m] + s_0799[m] + s_1214[m] + 3.0864e-07 prot_P41921[c] + 3.0864e-07 prot_Q02784[c]  -> 2 s_0752[m] + s_1210[m] 		  0.00	   Inf	  0.00
arm_r_0483	2 s_0750[c] + s_0837[c]  -> pmet_r_0483[c] 		  0.00	   Inf	  0.00
